symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
AHH,122.0,,,7.019999980926514,,0.2585,68.0,0.2127,53.0,0.3711,68.0,,,,,0.3425,90.0,0.3134,88.0,0.3711,77.0,,,,,20251121.0,35.0,189.0
AHR,114.0,,,35.869998931884766,,0.1526,18.0,0.236,92.0,0.2925,,0.3262,,0.3599,,0.3138,62.0,0.3222,100.0,0.3035,,0.3215,,0.3395,,20260116.0,35.0,245.0
AI,115.0,,,23.600000381469727,,0.359,59.0,0.3536,60.0,0.4674,49.0,0.4662,48.0,0.4651,47.0,0.6703,76.0,0.5755,75.0,0.6427,65.0,0.6336,53.0,0.6245,59.0,20270115.0,7.0,609.0
AIA,,,,77.66000366210938,,0.1793,37.0,0.0929,38.0,0.2258,61.0,0.2228,35.0,0.2197,19.0,0.2869,80.0,0.1635,89.0,0.1788,56.0,0.2074,34.0,0.2359,13.0,20251121.0,35.0,189.0
AIBU,,,,37.00899887084961,,0.3601,,0.2743,,0.5052,,0.473,,0.4407,,0.7484,,0.5072,,0.5014,,0.5464,,0.5913,,20260116.0,35.0,245.0
AIEQ,,,,40.77199935913086,,0.1184,,0.0728,,0.2328,,0.2262,,0.2197,,0.3051,,0.2129,,0.2147,,0.2336,,0.2525,,20260116.0,35.0,245.0
AIFD,,,,28.899999618530277,,0.2106,,0.1053,,0.229,,,,,,0.3885,,0.2511,,0.229,,,,,,20251219.0,28.0,217.0
AIFU,,,,4.300000190734863,,1.1953,,1.4041,,1.4309,,1.5619,,1.6928,,4.5181,,2.0337,,1.1892,,1.2233,,1.2573,,20260116.0,35.0,245.0
AIG,130.0,,,85.12999725341797,,0.1746,37.0,0.1687,35.0,0.199,34.0,0.2022,33.0,0.2055,34.0,0.2628,50.0,0.2448,60.0,0.2196,32.0,0.2562,43.0,0.2929,51.0,20270115.0,7.0,609.0
AIN,115.0,,,67.95999908447266,,0.21,35.0,0.1802,16.0,0.3615,54.0,0.3458,46.0,0.3302,44.0,0.3589,69.0,0.3254,73.0,0.2615,31.0,0.2958,46.0,0.3302,61.0,20251219.0,35.0,217.0
AIOT,131.0,,,4.539999961853027,,0.9818,,0.5916,,0.6363,,,,,,0.8316,,0.6947,,0.6363,,,,,,20260116.0,35.0,245.0
AIP,123.0,,,8.279999732971191,,0.7911,,0.8533,,1.0798,,1.0852,,1.0906,,0.7194,,0.6651,,0.5383,,0.8424,,1.1466,,20260116.0,35.0,245.0
AIPI,,,,43.0099983215332,,0.0817,,0.0818,,,,,,0.3319,,0.3008,,0.2394,,,,,,0.5918,,20251219.0,35.0,217.0
AIQ,,,,41.5,,0.1639,26.0,0.1251,27.0,0.2006,32.0,0.2154,,0.2303,,0.3213,66.0,0.239,71.0,0.2194,38.0,0.2367,,0.254,,20251121.0,35.0,189.0
AIR,165.0,,,67.5199966430664,,0.1321,4.0,0.2273,22.0,0.3592,44.0,0.3681,44.0,0.377,48.0,0.4281,68.0,0.3509,61.0,0.3166,27.0,0.3207,26.0,0.3248,25.0,20251219.0,35.0,217.0
AIRG,319.0,,,3.9800000190734863,,0.1316,2.0,0.4544,43.0,,,,,,,0.7066,83.0,0.705,87.0,,,,,,,20251121.0,35.0,189.0
AIRJ,,,,4.25,,0.5567,,0.5962,,0.7236,,,,,,0.8169,,0.9245,,0.7236,,,,,,20251121.0,35.0,189.0
AIRR,,,,77.87000274658203,,0.0879,,0.1215,,0.2443,,0.2487,,0.2532,,0.3065,,0.2535,,0.2443,,0.2487,,0.2532,,20251121.0,35.0,189.0
AIRS,99.0,,,4.769999980926514,,1.1968,,0.9607,,0.8608,,0.9856,,1.1105,,1.08,,1.1422,,0.8609,,0.8902,,0.9196,,20260116.0,35.0,245.0
AISP,113.0,,,5.239999771118164,,1.0243,,0.7912,,0.8279,,1.3101,,1.7923,,1.1677,,1.1433,,0.5033,,1.1929,,1.8825,,20270115.0,35.0,609.0
AIT,143.0,,,227.19000244140625,,0.2418,53.0,0.2043,42.0,0.2899,51.0,0.2875,46.0,0.2851,44.0,0.39,87.0,0.3246,85.0,0.3013,60.0,0.3118,62.0,0.3223,65.0,20251121.0,35.0,189.0
AIV,117.0,,,8.479999542236328,,0.196,46.0,0.2234,57.0,,,,,0.2858,53.0,0.292,65.0,0.2738,67.0,,,,,0.2858,56.0,20260116.0,35.0,245.0
AIVC,,,,50.08100128173828,,0.1834,,0.114,,0.2836,,0.2524,,0.2213,,0.4046,,0.2036,,0.2649,,0.3101,,0.3553,,20251121.0,35.0,189.0
AIVI,,,,47.7400016784668,,0.1284,,0.0654,,0.1064,,0.1436,,0.1808,,0.177,,0.0845,,0.1064,,0.1436,,0.1808,,20251219.0,35.0,217.0
AIVL,,,,110.76000213623048,,0.0822,,0.0521,,0.1244,,0.1395,,0.1546,,0.1922,,0.1201,,0.1132,,0.1336,,0.154,,20251121.0,35.0,189.0
AIYY,,,,4.150000095367432,,0.3063,,0.2951,,0.3362,,0.4374,,0.5386,,0.5298,,0.4621,,0.3708,,0.7475,,1.1241,,20260116.0,35.0,245.0
AIZ,130.0,,,196.1499938964844,,0.1606,35.0,0.1622,36.0,0.2378,52.0,0.2358,50.0,0.2337,49.0,0.2852,72.0,0.257,78.0,0.2481,63.0,0.261,65.0,0.274,67.0,20251219.0,35.0,217.0
AJG,142.0,,,320.1600036621094,,0.1735,57.0,0.1667,57.0,0.2492,78.0,0.2372,72.0,0.2252,61.0,0.2582,78.0,0.2394,81.0,0.2442,79.0,0.251,81.0,0.2577,80.0,20260116.0,35.0,245.0
AKAM,121.0,,,78.37999725341797,,0.2963,54.0,0.2175,37.0,0.2617,30.0,0.267,31.0,0.2722,33.0,0.516,77.0,0.3291,63.0,0.3707,55.0,0.3704,54.0,0.3702,53.0,20270115.0,7.0,609.0
AKBA,100.0,,,3.680000066757202,,0.6865,64.0,0.5714,43.0,0.9971,61.0,0.9452,56.0,0.8932,53.0,0.8954,70.0,0.6867,44.0,0.8856,43.0,0.8377,35.0,0.7898,28.0,20260116.0,35.0,245.0
AKR,130.0,,,19.020000457763672,,0.1361,20.0,0.1933,46.0,,,,,,,0.3153,73.0,0.2852,71.0,,,,,,,20251219.0,35.0,217.0
AKRO,113.0,,,54.20000076293945,,0.335,18.0,0.4599,26.0,0.6872,40.0,0.6878,42.0,0.6884,47.0,1.1599,73.0,0.6395,60.0,0.5575,10.0,0.5559,9.0,0.5543,9.0,20260116.0,35.0,245.0
AKYA,96.0,,,1.2599999904632568,,0.5093,,0.62,,,,,,,,0.881,,0.8697,,,,,,,,20260116.0,35.0,245.0
AL,128.0,,,56.47999954223633,,0.1655,20.0,0.168,11.0,0.3044,48.0,0.2811,33.0,0.2578,20.0,0.3995,81.0,0.3349,78.0,0.3366,66.0,0.3453,68.0,0.354,68.0,20251121.0,35.0,189.0
ALAB,131.0,,,93.0749969482422,,0.8468,,0.655,,0.6146,,0.6462,,0.6778,,0.913,,0.7521,,0.679,,0.6948,,0.7105,,20270115.0,7.0,609.0
ALB,129.0,,,56.65999984741211,,0.3575,66.0,0.3422,72.0,0.5124,90.0,0.5024,89.0,0.4923,87.0,0.5757,92.0,0.5139,96.0,0.5187,97.0,0.5504,98.0,0.582,98.0,20270115.0,7.0,609.0
ALC,116.0,,,85.4000015258789,,0.2265,57.0,0.1364,44.0,0.1926,17.0,0.2071,25.0,0.2216,31.0,0.2971,64.0,0.1884,77.0,0.2628,51.0,0.2629,52.0,0.263,47.0,20251121.0,35.0,189.0
ALDX,113.0,,,3.049999952316284,,0.9068,82.0,0.9459,88.0,1.0583,56.0,0.9833,41.0,0.9083,30.0,2.1142,100.0,0.9712,90.0,0.9137,32.0,0.911,31.0,0.9083,33.0,20260116.0,35.0,245.0
ALE,128.0,,,63.52999877929688,,0.0431,2.0,0.1341,25.0,0.1051,2.0,0.2977,83.0,0.4903,97.0,0.0531,2.0,0.0641,2.0,0.086,1.0,0.2882,88.0,0.4903,100.0,20260116.0,35.0,245.0
ALEC,115.0,,,1.4700000286102295,,0.4318,16.0,0.7745,81.0,2.2294,98.0,,,,,0.8449,70.0,0.8609,95.0,2.2294,100.0,,,,,20260116.0,35.0,245.0
ALEX,114.0,,,17.920000076293945,,0.1262,13.0,0.137,4.0,,,,,,,0.185,6.0,0.2068,22.0,,,,,,,20251219.0,35.0,217.0
ALG,114.0,,,214.50999450683597,,0.1452,17.0,0.1663,8.0,0.2175,12.0,0.2108,7.0,0.2041,6.0,0.3028,68.0,0.2491,39.0,0.2396,6.0,0.238,4.0,0.2364,3.0,20251219.0,35.0,217.0
ALGM,142.0,,,30.959999084472656,,0.6355,91.0,0.3489,37.0,0.4753,52.0,0.4916,55.0,0.5079,59.0,0.7282,100.0,0.5846,98.0,0.5348,87.0,0.5388,91.0,0.5428,91.0,20270115.0,35.0,609.0
ALGN,136.0,,,181.7899932861328,,0.4159,65.0,0.3078,39.0,0.3992,43.0,0.4193,46.0,0.4394,50.0,0.4101,36.0,0.4072,60.0,0.4412,44.0,0.4495,45.0,0.4578,46.0,20270115.0,7.0,609.0
ALGT,137.0,,,50.220001220703125,,0.6294,90.0,0.4642,82.0,0.6645,95.0,0.647,94.0,0.6296,93.0,0.6947,95.0,0.5977,93.0,0.6489,98.0,0.6326,97.0,0.6163,95.0,20260116.0,35.0,245.0
ALHC,114.0,,,13.960000038146973,,0.4622,40.0,0.4308,18.0,0.7932,,0.6788,,0.5644,,0.5265,12.0,0.5343,25.0,0.5648,,0.5551,,0.5454,,20271217.0,35.0,945.0
ALIT,121.0,,,5.400000095367432,,0.322,,0.2829,,0.5339,,0.485,,0.4361,,0.4336,,0.3865,,0.4159,,0.4221,,0.4283,,20270115.0,35.0,609.0
ALK,150.0,,,46.97999954223633,,0.4977,83.0,0.3471,68.0,0.4824,83.0,0.4744,82.0,0.4664,80.0,0.5843,88.0,0.4577,84.0,0.4111,74.0,0.4207,76.0,0.4303,76.0,20270115.0,35.0,609.0
ALKS,129.0,,,29.09000015258789,,0.2239,15.0,0.2573,14.0,0.5832,79.0,0.5774,77.0,0.5717,76.0,0.3304,14.0,0.3256,23.0,0.5624,78.0,0.5596,77.0,0.5568,76.0,20251121.0,35.0,189.0
ALKT,114.0,,,27.950000762939453,,0.625,,0.3772,,0.3942,,0.3972,,0.4002,,0.46,,0.4337,,0.5264,,0.5074,,0.4884,,20260116.0,35.0,245.0
ALL,136.0,,,195.3300018310547,,0.1729,51.0,0.186,63.0,0.2885,84.0,0.2649,78.0,0.2413,68.0,0.2905,85.0,0.2608,87.0,0.2374,63.0,0.2672,72.0,0.2969,77.0,20270115.0,35.0,609.0
ALLE,123.0,,,137.6300048828125,,0.1886,48.0,0.1643,32.0,0.2329,46.0,0.246,51.0,0.2592,57.0,0.2842,81.0,0.2261,69.0,0.2242,37.0,0.2438,47.0,0.2635,62.0,20251219.0,35.0,217.0
ALLO,100.0,,,1.2300000190734863,,0.438,27.0,0.6575,57.0,1.5564,95.0,,,,,1.1089,96.0,1.1133,100.0,1.6231,98.0,,,,,20251121.0,35.0,189.0
ALLT,116.0,,,9.020000457763672,,0.5263,72.0,0.5045,71.0,0.7225,79.0,0.843,91.0,0.9634,96.0,0.8405,100.0,0.7635,100.0,0.6979,83.0,0.7008,83.0,0.7036,83.0,20251219.0,35.0,217.0
ALLY,150.0,,,36.93999862670898,,0.277,53.0,0.2079,30.0,0.2494,22.0,0.2522,22.0,0.255,23.0,0.3883,75.0,0.3501,79.0,0.2849,30.0,0.3242,42.0,0.3635,54.0,20270115.0,7.0,609.0
ALMS,,,,2.859999895095825,,0.3042,,0.5928,,,,,,0.86,,1.3311,,1.4053,,,,,,1.0072,,20260116.0,35.0,245.0
ALNT,108.0,,,33.720001220703125,,0.329,,0.3603,,0.4035,,0.3956,,0.3876,,0.5202,,0.4147,,0.3805,,0.3966,,0.4126,,20260116.0,35.0,245.0
ALNY,128.0,,,309.70001220703125,,0.1861,6.0,0.2508,5.0,0.3486,5.0,0.3341,3.0,0.3196,2.0,0.4851,41.0,0.4464,46.0,0.4279,14.0,0.4308,13.0,0.4337,13.0,20270115.0,35.0,609.0
ALRM,121.0,,,56.16999816894531,,0.2308,32.0,0.1912,7.0,0.3431,33.0,0.345,32.0,0.3469,34.0,0.2805,15.0,0.267,21.0,0.3198,6.0,0.3132,3.0,0.3065,2.0,20251219.0,35.0,217.0
ALRS,144.0,,,21.100000381469727,,0.1913,,0.1638,,,,,,,,0.3196,,0.3233,,,,,,,,20260116.0,35.0,245.0
ALSN,130.0,,,90.8000030517578,,0.2255,51.0,0.3227,85.0,0.2736,47.0,0.2872,50.0,0.3009,53.0,0.3783,94.0,0.3055,86.0,0.3179,79.0,0.3332,79.0,0.3485,79.0,20251219.0,35.0,217.0
ALT,114.0,,,7.03000020980835,,0.6865,49.0,0.9713,71.0,3.3494,100.0,3.3494,100.0,3.3494,100.0,0.7226,19.0,0.7018,15.0,1.1389,69.0,1.0718,54.0,1.0047,38.0,20270115.0,7.0,609.0
ALTG,108.0,,,5.849999904632568,,0.3323,31.0,0.4614,67.0,0.6814,89.0,0.6623,87.0,0.6432,82.0,0.7395,93.0,0.689,96.0,0.5961,92.0,0.6398,97.0,0.6835,99.0,20260116.0,35.0,245.0
ALTL,,,,35.70600128173828,,0.2155,,0.1223,,,,,,,,0.2164,,0.1548,,,,,,,,20251121.0,35.0,189.0
ALTO,108.0,,,1.1299999952316284,,0.6916,68.0,0.9861,96.0,0.8391,70.0,0.842,,0.8449,,0.7232,49.0,0.7654,89.0,0.8391,68.0,0.842,,0.8449,,20260116.0,35.0,245.0
ALTS,,,,9.470000267028809,,1.3395,,1.1433,,1.6183,,1.801,,1.9838,,1.1641,,1.1957,,1.2997,,1.5118,,1.7238,,20251121.0,35.0,189.0
ALTY,,,,11.520000457763672,,0.0387,,0.0495,,,,,,,,0.1306,,0.1116,,,,,,,,20251121.0,35.0,189.0
ALV,141.0,,,109.1999969482422,,0.2254,46.0,0.1691,41.0,0.3295,69.0,0.3016,57.0,0.2737,44.0,0.3369,73.0,0.2632,80.0,0.3305,74.0,0.3196,66.0,0.3086,52.0,20251219.0,35.0,217.0
ALXO,107.0,,,0.4839999973773956,,0.6205,35.0,0.9017,74.0,,,,,,,1.0817,75.0,1.032,99.0,,,,,,,20270115.0,35.0,609.0
AM,129.0,,,18.38999938964844,,0.106,4.0,0.1675,10.0,0.214,16.0,0.213,10.0,0.2121,8.0,0.2869,40.0,0.2708,33.0,0.1412,9.0,0.2284,10.0,0.3156,28.0,20270115.0,35.0,609.0
AMAL,149.0,,,30.0,,0.1917,,0.2065,,0.5101,,0.4347,,0.3593,,0.3265,,0.3332,,0.2974,,0.3099,,0.3224,,20251121.0,35.0,189.0
AMAT,128.0,,,169.4600067138672,,0.3287,57.0,0.285,57.0,0.3654,60.0,0.3616,57.0,0.3577,57.0,0.4826,86.0,0.3607,80.0,0.3932,76.0,0.3932,76.0,0.3933,76.0,20271217.0,7.0,945.0
AMBA,115.0,,,51.68000030517578,,0.4021,43.0,0.3124,22.0,0.4075,26.0,0.4152,27.0,0.4228,28.0,0.6797,87.0,0.5473,77.0,0.5322,68.0,0.5419,69.0,0.5517,64.0,20270115.0,7.0,609.0
AMBC,115.0,,,6.75,,0.379,70.0,0.4837,87.0,0.7653,91.0,0.7614,92.0,0.7574,92.0,0.6123,92.0,0.5574,93.0,0.7508,95.0,0.7434,95.0,0.736,94.0,20270115.0,35.0,609.0
AMBP,114.0,,,4.170000076293945,,0.3092,,0.2702,,0.2879,,0.3502,,0.4125,,0.5506,,0.4095,,0.2879,,0.4832,,0.6786,,20260116.0,35.0,245.0
AMBR,,,,11.84000015258789,,0.6829,91.0,0.7904,96.0,1.5236,,1.575,,1.6263,,0.0,1.0,0.0,1.0,1.0904,,1.1221,,1.1538,,20251219.0,35.0,217.0
AMC,116.0,,,3.009999990463257,,0.361,37.0,0.3629,32.0,0.567,50.0,0.5543,47.0,0.5417,44.0,0.5827,53.0,0.5413,55.0,0.8839,74.0,0.8988,57.0,0.9137,56.0,20270115.0,7.0,609.0
AMCR,137.0,,,8.970000267028809,,0.1603,28.0,0.149,16.0,0.281,61.0,0.4858,93.0,0.6907,97.0,0.2382,53.0,0.2211,63.0,0.2422,51.0,0.2734,57.0,0.3045,57.0,20260116.0,35.0,245.0
AMCX,127.0,,,6.0,,0.3914,63.0,0.516,80.0,0.7036,87.0,0.81,95.0,0.9165,98.0,0.5384,67.0,0.5421,82.0,0.7036,98.0,0.7481,100.0,0.7926,100.0,20251219.0,35.0,217.0
AMD,137.0,,,128.24000549316406,,0.5884,73.0,0.4221,56.0,0.3742,11.0,0.3742,10.0,0.3741,11.0,0.5806,65.0,0.435,52.0,0.4652,25.0,0.4704,23.0,0.4756,25.0,20271217.0,7.0,945.0
AMDL,,,,7.019999980926514,,1.1514,,0.8178,,0.7998,,0.7799,,0.76,,1.1458,,0.8597,,0.9033,,0.9161,,0.9289,,20251219.0,35.0,217.0
AMDS,,,,13.119999885559082,,0.6186,,0.4068,,,,,,,,0.6225,,0.4181,,,,,,,,20260116.0,35.0,245.0
AMDY,,,,8.0,,0.3815,,0.2796,,0.1589,,0.2818,,0.4046,,0.4684,,0.3427,,0.1642,,0.6634,,1.1625,,20260116.0,35.0,245.0
AME,137.0,,,176.69000244140625,,0.1925,52.0,0.1538,34.0,0.2267,46.0,0.2238,41.0,0.221,40.0,0.2485,74.0,0.2189,70.0,0.2391,54.0,0.2428,57.0,0.2466,57.0,20251219.0,35.0,217.0
AMED,115.0,,,97.45999908447266,,0.0453,3.0,0.0655,3.0,0.0839,1.0,0.0979,1.0,0.1119,1.0,0.1054,3.0,0.107,4.0,0.0806,3.0,0.1066,1.0,0.1327,1.0,20270115.0,35.0,609.0
AMG,135.0,,,184.47999572753903,,0.1588,19.0,0.2406,57.0,0.2711,46.0,0.2685,44.0,0.2659,43.0,0.3344,60.0,0.3033,73.0,0.2865,46.0,0.2897,45.0,0.293,45.0,20251219.0,35.0,217.0
AMGN,137.0,,,289.3299865722656,,0.1782,41.0,0.1764,37.0,0.3899,94.0,0.385,93.0,0.3802,92.0,0.2687,77.0,0.258,86.0,0.2301,33.0,0.2811,71.0,0.3321,87.0,20270115.0,7.0,609.0
AMH,121.0,,,36.470001220703125,,0.1503,39.0,0.1896,60.0,0.1995,36.0,0.2596,66.0,0.3196,83.0,0.2495,81.0,0.2449,84.0,0.3336,94.0,0.3094,91.0,0.2853,81.0,20251219.0,35.0,217.0
AMKR,131.0,,,20.15999984741211,,0.2554,17.0,0.2685,14.0,0.4124,27.0,0.4073,24.0,0.4022,23.0,0.5741,66.0,0.4311,52.0,0.4079,16.0,0.4285,22.0,0.4491,31.0,20270115.0,35.0,609.0
AMLP,,,,48.7400016784668,,0.076,20.0,0.1293,46.0,0.1362,36.0,0.1448,23.0,0.1534,18.0,0.2162,66.0,0.1933,60.0,0.0912,28.0,0.1648,27.0,0.2383,31.0,20260116.0,35.0,245.0
AMLX,109.0,,,5.050000190734863,,0.4218,,0.6553,,0.9179,,0.9074,,0.897,,0.7643,,0.8138,,0.8726,,0.8848,,0.897,,20260116.0,35.0,245.0
AMN,121.0,,,21.90999984741211,,0.233,31.0,0.2998,45.0,0.5574,81.0,0.6417,89.0,0.7259,94.0,0.4831,76.0,0.5174,90.0,0.7198,99.0,0.712,99.0,0.7041,99.0,20260116.0,35.0,245.0
AMOM,,,,43.45000076293945,,0.0956,,0.0718,,0.257,,0.2664,,0.2758,,0.3499,,0.24,,0.2593,,0.2756,,0.292,,20251219.0,35.0,217.0
AMP,143.0,,,510.3500061035156,,0.2444,52.0,0.1667,27.0,0.2261,36.0,0.2343,38.0,0.2425,41.0,0.3399,73.0,0.2882,75.0,0.2454,40.0,0.2604,42.0,0.2754,43.0,20260116.0,35.0,245.0
AMPH,113.0,,,24.559999465942383,,0.2894,50.0,0.3111,51.0,0.4782,28.0,0.4718,27.0,0.4653,31.0,0.3861,45.0,0.3785,61.0,0.4357,28.0,0.4505,33.0,0.4653,45.0,20251219.0,35.0,217.0
AMPL,122.0,,,11.609999656677246,,0.6335,75.0,0.3828,48.0,0.4034,,0.4262,,0.449,,0.6536,82.0,0.5322,75.0,0.5378,,0.5908,,0.6437,,20260116.0,35.0,245.0
AMPX,93.0,,,3.839999914169312,,1.2468,,1.0439,,1.0616,,1.048,,1.0345,,1.2208,,1.1849,,0.9355,,0.9598,,0.9841,,20270115.0,35.0,609.0
AMPY,108.0,,,3.660000085830689,,1.0264,85.0,0.7846,75.0,0.6365,52.0,0.6215,49.0,0.6064,43.0,0.7113,51.0,0.619,48.0,0.585,45.0,0.6038,44.0,0.6226,35.0,20260116.0,35.0,245.0
AMR,113.0,,,107.01000213623048,,0.5409,50.0,0.4869,79.0,0.5874,43.0,0.6051,45.0,0.6228,47.0,0.5105,32.0,0.523,81.0,0.6148,48.0,0.5945,41.0,0.5742,34.0,20260116.0,35.0,245.0
AMRC,114.0,,,15.0,,0.5731,72.0,0.5015,71.0,0.6839,81.0,0.7088,85.0,0.7338,88.0,1.0183,100.0,0.7561,100.0,0.8167,99.0,0.7668,98.0,0.7169,93.0,20260116.0,35.0,245.0
AMRK,135.0,,,20.979999542236328,,0.3725,,0.3748,,0.4168,,0.4228,,0.4287,,0.4594,,0.4488,,0.4514,,0.4676,,0.4837,,20251219.0,35.0,217.0
AMRN,101.0,,,12.539999961853027,,0.5912,63.0,0.7422,82.0,0.9235,59.0,0.8568,50.0,0.7902,42.0,0.6627,50.0,0.8268,93.0,0.988,48.0,0.95,48.0,0.9119,51.0,20251219.0,35.0,217.0
AMRX,113.0,,,7.820000171661377,,0.423,43.0,0.3018,8.0,,,,,,,0.366,12.0,0.3973,14.0,,,,,,,20251219.0,35.0,217.0
AMSC,136.0,,,30.399999618530277,,0.9537,85.0,0.5877,54.0,0.6369,41.0,0.6318,37.0,0.6268,37.0,0.8646,82.0,0.7282,69.0,0.7518,76.0,0.749,73.0,0.7463,69.0,20270115.0,35.0,609.0
AMSF,115.0,,,43.5,,0.1038,8.0,0.1589,10.0,0.3243,62.0,,,,,0.227,33.0,0.2359,28.0,0.2623,55.0,,,,,20260116.0,35.0,245.0
AMT,116.0,,,217.47999572753903,,0.1115,11.0,0.1555,23.0,0.2227,45.0,0.226,44.0,0.2293,44.0,0.282,71.0,0.2501,69.0,0.2022,22.0,0.2494,33.0,0.2966,52.0,20270115.0,35.0,609.0
AMTB,150.0,,,16.690000534057617,,0.2261,,0.2132,,,,,,,,0.4036,,0.3489,,,,,,,,20260116.0,35.0,245.0
AMTM,137.0,,,21.84000015258789,,0.2311,,0.3468,,0.5516,,0.5364,,0.5212,,0.6208,,0.5539,,0.5603,,0.5365,,0.5127,,20270115.0,35.0,609.0
AMTX,100.0,,,2.1700000762939453,,0.8746,57.0,0.8522,56.0,0.8809,6.0,1.0073,24.0,1.1337,48.0,0.8407,11.0,0.8212,18.0,0.8809,12.0,1.0073,28.0,1.1337,38.0,20260116.0,35.0,245.0
AMWD,114.0,,,50.84000015258789,,0.3533,63.0,0.4949,89.0,0.4537,70.0,0.4402,65.0,0.4266,60.0,0.4192,65.0,0.3994,70.0,0.4688,79.0,0.463,79.0,0.4573,77.0,20260116.0,35.0,245.0
AMWL,129.0,,,6.75,,0.4432,16.0,0.4974,18.0,0.9449,,0.8914,,0.8378,,0.7881,62.0,0.7112,61.0,0.8938,,0.8643,,0.8348,,20251219.0,35.0,217.0
AMX,130.0,,,17.030000686645508,,0.1574,15.0,0.2017,28.0,0.213,9.0,0.2919,54.0,0.3708,83.0,0.2661,39.0,0.2606,63.0,0.2098,2.0,0.2554,13.0,0.301,46.0,20251121.0,35.0,189.0
AMZA,,,,43.27999877929688,,0.1508,17.0,0.1677,27.0,0.2145,42.0,0.2084,30.0,0.2024,14.0,0.3033,62.0,0.2673,59.0,0.1464,35.0,0.229,35.0,0.3115,33.0,20251219.0,35.0,217.0
AMZD,,,,11.510000228881836,,0.1992,,0.2033,,0.2595,,0.3736,,0.4876,,0.3778,,0.3066,,0.2595,,0.3736,,0.4876,,20260116.0,35.0,245.0
AMZN,135.0,,,209.69000244140625,,0.1978,26.0,0.2188,36.0,0.2558,28.0,0.2574,28.0,0.2589,30.0,0.3742,60.0,0.3177,66.0,0.3442,46.0,0.3493,47.0,0.3544,46.0,20271217.0,7.0,945.0
AMZP,,,,27.6299991607666,,0.2449,,0.1449,,0.143,,0.2754,,0.4078,,0.3163,,0.2561,,0.143,,0.3146,,0.4861,,20260116.0,35.0,245.0
AMZU,,,,33.880001068115234,,0.3922,,0.4314,,0.5138,,0.5356,,0.5573,,0.7404,,0.6239,,0.5583,,0.6122,,0.666,,20260116.0,35.0,245.0
AMZY,,,,15.770000457763672,,0.1667,,0.1699,,,,,,0.339,,0.286,,0.2487,,,,,,0.6527,,20260116.0,35.0,245.0
AMZZ,,,,28.350000381469727,,0.3674,,0.4198,,0.5879,,0.5931,,0.5983,,0.7425,,0.6115,,0.6271,,0.6364,,0.6456,,20251219.0,35.0,217.0
AN,130.0,,,196.5800018310547,,0.2338,43.0,0.1471,10.0,0.2697,39.0,0.2714,38.0,0.273,37.0,0.3281,60.0,0.3314,74.0,0.3256,57.0,0.3264,54.0,0.3273,50.0,20260116.0,35.0,245.0
ANAB,129.0,,,23.170000076293945,,0.2239,5.0,0.4432,22.0,0.7391,34.0,0.7912,43.0,0.8433,51.0,0.8151,78.0,0.8208,99.0,0.6457,19.0,0.6464,20.0,0.6471,20.0,20251121.0,35.0,189.0
ANDE,123.0,,,36.79999923706055,,0.2374,30.0,0.3215,56.0,0.4466,67.0,0.4472,67.0,0.4477,66.0,0.4418,72.0,0.3578,64.0,0.4146,64.0,0.4034,57.0,0.3923,51.0,20251219.0,35.0,217.0
ANET,123.0,,,86.25,,0.5426,84.0,0.3907,79.0,0.3989,63.0,0.396,61.0,0.393,60.0,0.6655,100.0,0.4516,97.0,0.4744,92.0,0.4772,92.0,0.48,91.0,20270115.0,7.0,609.0
ANEW,,,,48.36399841308594,,0.1268,,0.0601,,0.1515,,0.1726,,0.1938,,0.2359,,0.1357,,0.16,,0.1823,,0.2046,,20251219.0,35.0,217.0
ANF,108.0,,,78.0199966430664,,0.4236,59.0,0.3734,56.0,0.4195,44.0,0.436,50.0,0.4524,55.0,0.6672,90.0,0.5664,93.0,0.5942,94.0,0.6023,93.0,0.6104,89.0,20270115.0,7.0,609.0
ANGI,222.0,,,15.0,,0.3744,37.0,0.3501,18.0,0.8033,84.0,0.669,56.0,0.5348,23.0,0.6765,66.0,0.6003,75.0,0.7079,85.0,0.6337,55.0,0.5595,22.0,20251219.0,35.0,217.0
ANGL,,,,28.93000030517578,,0.0366,27.0,0.0235,5.0,,,,,,,0.0827,79.0,0.0681,78.0,,,,,,,20260116.0,35.0,245.0
ANGO,164.0,,,10.020000457763672,,0.4019,72.0,0.5115,86.0,0.8683,95.0,0.8358,96.0,0.8032,94.0,0.711,95.0,0.5306,93.0,0.6792,96.0,0.6775,96.0,0.6758,95.0,20260116.0,35.0,245.0
ANIK,101.0,,,10.59000015258789,,0.3482,60.0,0.381,62.0,0.8018,91.0,0.7548,89.0,0.7078,84.0,0.5136,71.0,0.4645,81.0,0.8018,100.0,0.7548,100.0,0.7078,100.0,20251219.0,35.0,217.0
