symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
SFBS,114.0,,,76.4000015258789,,0.3488,73.0,0.1656,7.0,0.3834,68.0,0.3952,70.0,0.4071,73.0,0.3472,66.0,0.3226,69.0,0.3618,79.0,0.3754,80.0,0.389,81.0,20251219.0,35.0,217.0
SFIX,71.0,,,4.230000019073486,,1.0965,87.0,0.6451,56.0,1.4856,96.0,1.1713,89.0,0.8569,69.0,1.0344,84.0,0.8425,90.0,0.6782,52.0,0.6717,37.0,0.6651,23.0,20270115.0,7.0,609.0
SFL,98.0,,,8.699999809265137,,0.2195,41.0,0.3144,71.0,0.3251,59.0,0.3422,55.0,0.3592,52.0,0.3508,66.0,0.32,65.0,0.3149,63.0,0.315,49.0,0.315,30.0,20251219.0,35.0,217.0
SFM,90.0,,,168.02000427246094,,0.3627,77.0,0.3444,75.0,0.355,55.0,0.3532,54.0,0.3514,54.0,0.4331,87.0,0.3994,94.0,0.418,90.0,0.4228,93.0,0.4277,92.0,20270115.0,35.0,609.0
SFNC,120.0,,,19.68000030517578,,0.2886,60.0,0.2363,37.0,,,,,0.3256,31.0,0.285,46.0,0.287,55.0,,,,,0.3256,36.0,20251219.0,35.0,217.0
SFST,113.0,,,38.5099983215332,,0.217,,0.3097,,0.3784,,0.382,,0.3857,,0.3589,,0.3235,,0.3302,,0.3575,,0.3848,,20260116.0,35.0,245.0
SFY,,,,111.3499984741211,,0.2079,61.0,0.1037,37.0,0.1354,,0.1532,,0.1711,,0.2836,,0.2065,,0.1582,,0.1772,,0.1962,,20251219.0,35.0,217.0
SFYF,,,,44.38779830932617,,0.2813,,0.1453,,0.2528,,0.2735,,0.2942,,0.3597,,0.2374,,0.2647,,0.2832,,0.3016,,20251121.0,35.0,189.0
SFYX,,,,14.470000267028809,,0.2196,,0.116,,,,,,,,0.2824,,0.2082,,,,,,,,20260116.0,35.0,245.0
SG,84.0,,,14.380000114440918,,0.419,,0.588,,0.6895,,0.6802,,0.671,,0.7638,,0.7148,,0.7279,,0.77,,0.8122,,20270115.0,35.0,609.0
SGC,71.0,,,10.119999885559082,,0.3062,40.0,0.4033,53.0,,,,,0.504,59.0,0.4234,56.0,0.4035,31.0,,,,,0.504,62.0,20251219.0,35.0,217.0
SGDJ,,,,46.11920166015625,,0.6124,,0.2762,,0.352,,0.3525,,0.353,,0.4227,,0.2615,,0.3383,,0.3606,,0.3828,,20260116.0,35.0,245.0
SGDM,,,,41.189998626708984,,0.6486,,0.276,,0.2779,,0.3232,,0.3686,,0.3678,,0.2739,,0.3196,,0.3478,,0.3761,,20260116.0,35.0,245.0
SGHC,196.0,,,8.4399995803833,,0.3374,,0.3527,,0.848,,0.6528,,0.4577,,0.5223,,0.469,,0.5296,,0.5179,,0.5062,,20260116.0,35.0,245.0
SGHT,77.0,,,3.2699999809265137,,0.8412,,0.9454,,,,,,,,0.7178,,0.7982,,,,,,,,20251121.0,35.0,189.0
SGI,,,,66.27999877929688,,0.3756,37.0,0.2373,1.0,0.3207,1.0,0.3197,1.0,0.3187,1.0,0.0,1.0,0.0,1.0,0.3473,2.0,0.3468,2.0,0.3463,1.0,20270115.0,35.0,609.0
SGML,,,,5.800000190734863,,0.8243,,0.7564,,0.7184,,0.7554,,0.7925,,0.6753,,0.6261,,0.6658,,0.7423,,0.8189,,20260116.0,35.0,245.0
SGMO,65.0,,,0.499099999666214,,3.1153,100.0,1.0598,89.0,,,,,,,1.7427,98.0,1.1635,90.0,,,,,,,20270115.0,35.0,609.0
SGMT,70.0,,,3.430000066757202,,0.6848,,0.6721,,1.1698,,1.171,,1.1721,,1.1478,,0.9912,,1.0922,,1.096,,1.0997,,20260116.0,35.0,245.0
SGOL,,,,31.40999984741211,,0.3031,97.0,0.1092,80.0,0.1937,84.0,0.1958,84.0,0.1979,84.0,0.1951,89.0,0.0959,57.0,0.1727,63.0,0.1887,73.0,0.2047,81.0,20251219.0,35.0,217.0
SGOV,,,,100.58000183105467,,0.0022,,0.0009,,,,,,,,0.002,,0.0012,,,,,,,,20251219.0,35.0,217.0
SGRY,79.0,,,23.200000762939453,,0.4275,41.0,0.3053,7.0,0.5242,25.0,0.4562,7.0,0.3882,2.0,0.4645,20.0,0.3756,6.0,0.3762,5.0,0.3986,4.0,0.421,4.0,20251219.0,35.0,217.0
SGU,2485.0,,,12.550000190734863,,0.2116,50.0,0.2881,62.0,0.2973,64.0,0.3478,65.0,0.3982,64.0,0.2251,33.0,0.3245,66.0,0.2973,73.0,0.3478,72.0,0.3982,63.0,20251219.0,35.0,217.0
SH,,,,41.61000061035156,,0.1934,76.0,0.0926,44.0,0.1479,47.0,0.1503,46.0,0.1528,43.0,0.2437,87.0,0.1931,86.0,0.081,3.0,0.1648,21.0,0.2487,65.0,20270115.0,35.0,609.0
SHAK,90.0,,,117.2300033569336,,0.4537,64.0,0.274,23.0,0.4331,53.0,0.3772,39.0,0.3213,19.0,0.5754,81.0,0.4793,71.0,0.4721,69.0,0.4752,64.0,0.4784,60.0,20270115.0,7.0,609.0
SHBI,111.0,,,15.0,,0.2497,,0.1412,,0.396,,,,,,0.3236,,0.3175,,0.396,,,,,,20251219.0,35.0,217.0
SHC,83.0,,,12.81999969482422,,0.3089,47.0,0.2425,12.0,,,,,0.5017,,0.4339,78.0,0.4177,60.0,,,,,0.5017,,20251121.0,35.0,189.0
SHCO,153.0,,,6.440000057220459,,0.5571,,0.429,,0.5782,,0.6096,,0.641,,0.84,,0.6056,,0.3812,,0.5111,,0.641,,20251219.0,35.0,217.0
SHE,,,,121.0250015258789,,0.1624,,0.0598,,0.1287,,0.1309,,0.1331,,0.2139,,0.1383,,0.148,,0.1543,,0.1607,,20251219.0,35.0,217.0
SHEL,111.0,,,66.62000274658203,,0.1526,,0.1277,,0.1967,,0.1774,,0.1581,,0.2715,,0.1913,,0.1444,,0.2052,,0.2661,,20270115.0,7.0,609.0
SHEN,90.0,,,11.3100004196167,,0.3969,71.0,0.4139,75.0,0.6398,92.0,0.7222,95.0,0.8045,96.0,0.4637,82.0,0.5081,97.0,0.6398,99.0,0.7222,100.0,0.8045,100.0,20260116.0,35.0,245.0
SHG,188.0,,,38.5099983215332,,0.1313,,0.1353,,0.3196,,,,,,0.2947,,0.2041,,0.2451,,,,,,20251219.0,35.0,217.0
SHIP,76.0,,,6.179999828338623,,0.5113,,0.3629,,0.9192,,0.8832,,0.8473,,0.4357,,0.4341,,0.4851,,0.5723,,0.6595,,20260116.0,35.0,245.0
SHLD,,,,55.04999923706055,,0.2658,21.0,0.1361,2.0,0.1822,1.0,0.1837,1.0,0.1852,1.0,0.2635,5.0,0.1844,2.0,0.201,1.0,0.2217,1.0,0.2424,1.0,20251219.0,35.0,217.0
SHLS,85.0,,,4.784999847412109,,2.0863,100.0,0.8759,87.0,0.715,43.0,0.711,41.0,0.7069,41.0,0.9599,91.0,0.7849,88.0,0.8376,82.0,0.8761,87.0,0.9146,91.0,20270115.0,35.0,609.0
SHM,,,,47.459999084472656,,0.0065,,0.0156,,,,,,,,0.024,,0.0264,,,,,,,,20260116.0,35.0,245.0
SHO,89.0,,,8.829999923706055,,0.4391,81.0,0.2283,39.0,,,,,,,0.3752,69.0,0.3207,64.0,,,,,,,20251219.0,35.0,217.0
SHOO,84.0,,,26.489999771118164,,0.8816,99.0,0.3577,67.0,0.5056,84.0,0.5003,84.0,0.4949,83.0,0.5843,92.0,0.4292,84.0,0.5083,91.0,0.502,90.0,0.4956,88.0,20251219.0,35.0,217.0
SHOP,99.0,,,106.43000030517578,,0.8326,88.0,0.3777,41.0,0.4505,43.0,0.4494,42.0,0.4483,41.0,0.655,83.0,0.5311,78.0,0.5284,71.0,0.5254,67.0,0.5223,63.0,20270115.0,7.0,609.0
SHOT,,,,0.385699987411499,,0.6177,,1.2309,,,,,,,,0.9395,,1.0982,,,,,,,,20251121.0,35.0,189.0
SHV,,,,110.3000030517578,,0.002,37.0,0.0009,1.0,,,,,,,0.0019,26.0,0.0013,5.0,,,,,,,20251219.0,35.0,217.0
SHW,111.0,,,359.1000061035156,,0.2317,63.0,0.1637,34.0,0.2023,34.0,0.2046,34.0,0.207,34.0,0.2625,73.0,0.2463,76.0,0.2396,47.0,0.2554,52.0,0.2711,57.0,20270115.0,35.0,609.0
SHY,,,,82.44000244140625,,0.0181,80.0,0.0091,54.0,,,,,0.0518,86.0,0.0153,66.0,0.0132,77.0,,,,,0.0585,69.0,20260320.0,35.0,308.0
SHYF,90.0,,,9.770000457763672,,0.4631,62.0,0.4368,61.0,1.0911,97.0,,,,,0.7055,84.0,0.6238,95.0,0.6805,94.0,,,,,20251219.0,35.0,217.0
SHYG,,,,42.58000183105469,,0.0627,79.0,0.0304,51.0,,,,,,,0.0687,78.0,0.057,79.0,,,,,,,20251219.0,35.0,217.0
SIBN,86.0,,,19.709999084472656,,0.3289,25.0,0.3484,12.0,0.6478,49.0,0.5702,24.0,0.4926,14.0,0.5323,64.0,0.5189,52.0,0.5211,25.0,0.5247,26.0,0.5282,30.0,20260116.0,35.0,245.0
SID,69.0,,,1.6200000047683716,,0.2559,10.0,0.4288,65.0,0.5306,57.0,0.5651,61.0,0.5995,63.0,0.5493,63.0,0.4261,60.0,0.5306,56.0,0.5651,64.0,0.5995,67.0,20251219.0,35.0,217.0
SIEB,,,,4.630000114440918,,1.019,91.0,1.2559,97.0,0.8262,,,,,,0.5717,30.0,0.7507,75.0,0.8633,,,,,,20251121.0,35.0,189.0
SIFY,1213.0,,,4.78000020980835,,0.3233,25.0,0.6004,61.0,1.131,87.0,,,,,0.718,68.0,0.7433,71.0,1.0695,88.0,,,,,20260116.0,35.0,245.0
SIG,63.0,,,64.47000122070312,,0.7084,87.0,0.368,61.0,0.4927,68.0,0.4862,67.0,0.4797,65.0,0.6781,85.0,0.4951,80.0,0.505,75.0,0.5362,73.0,0.5674,74.0,20270115.0,7.0,609.0
SIGA,4090.0,,,6.199999809265137,,0.2846,19.0,0.3112,8.0,0.5374,10.0,0.5184,4.0,0.4994,4.0,0.4842,33.0,0.5069,38.0,0.6593,27.0,0.6939,28.0,0.7284,35.0,20270115.0,35.0,609.0
SIGI,112.0,,,89.04000091552734,,0.2826,72.0,0.2231,50.0,0.2721,53.0,0.268,47.0,0.264,44.0,0.3192,79.0,0.2709,68.0,0.2565,54.0,0.271,63.0,0.2855,67.0,20251219.0,35.0,217.0
SII,5405.0,,,56.68000030517578,,0.1866,12.0,0.2501,35.0,0.3027,20.0,0.2937,9.0,0.2847,5.0,0.3402,53.0,0.303,85.0,0.3389,49.0,0.3471,45.0,0.3553,37.0,20251121.0,35.0,189.0
SIJ,,,,6.71999979019165,,0.4146,73.0,0.1865,40.0,,,,,,,0.4915,77.0,0.389,80.0,,,,,,,20260116.0,35.0,245.0
SIL,,,,41.43000030517578,,0.5326,88.0,0.2655,51.0,0.3461,44.0,0.3438,41.0,0.3414,40.0,0.4045,57.0,0.3036,57.0,0.3847,57.0,0.3944,55.0,0.404,54.0,20270115.0,35.0,609.0
SILA,85.0,,,26.1200008392334,,0.3127,,0.2404,,,,,,0.5811,,0.2639,,0.2818,,,,,,0.2351,,20270115.0,35.0,609.0
SILJ,,,,12.5600004196167,,0.4629,66.0,0.2512,20.0,0.3134,7.0,0.2922,3.0,0.2709,1.0,0.4677,61.0,0.3454,53.0,0.4557,44.0,0.4811,42.0,0.5065,52.0,20270115.0,7.0,609.0
SIMO,104.0,,,65.0999984741211,,0.3421,43.0,0.4392,68.0,0.38,28.0,0.3926,30.0,0.4051,35.0,0.5418,72.0,0.4679,70.0,0.4577,57.0,0.474,61.0,0.4902,63.0,20260116.0,35.0,245.0
SIMS,,,,33.78799819946289,,0.3064,,0.0,,,,,,,,0.2772,,0.0,,,,,,,,20251121.0,35.0,189.0
SIRI,111.0,,,22.56999969482422,,0.2,28.0,0.2352,34.0,0.3747,47.0,0.3829,38.0,0.391,43.0,0.5104,70.0,0.4277,66.0,0.2827,32.0,0.3493,31.0,0.4159,46.0,20270115.0,7.0,609.0
SITC,83.0,,,12.270000457763672,,0.3846,77.0,0.2233,34.0,0.301,31.0,,,,,0.2815,37.0,0.2795,54.0,0.281,33.0,,,,,20260116.0,35.0,245.0
SITE,98.0,,,121.54000091552734,,0.4296,71.0,0.2774,37.0,0.3516,36.0,0.3298,28.0,0.3079,22.0,0.3722,41.0,0.3584,57.0,0.3752,48.0,0.3712,45.0,0.3671,40.0,20260116.0,35.0,245.0
SITM,105.0,,,206.5399932861328,,0.4937,,0.3981,,0.574,,0.5666,,0.5593,,1.0045,,0.7529,,0.681,,0.6808,,0.6805,,20251121.0,35.0,189.0
SIVR,,,,31.579999923706055,,0.2522,60.0,0.1338,35.0,0.2441,38.0,0.2736,55.0,0.3031,70.0,0.2554,53.0,0.1582,42.0,0.1892,9.0,0.2808,52.0,0.3723,87.0,20251219.0,35.0,217.0
SIXG,,,,46.970001220703125,,0.264,,0.1207,,0.242,,0.2564,,0.2708,,0.3554,,0.2379,,0.2458,,0.265,,0.2842,,20251121.0,35.0,189.0
SIZE,,,,151.77999877929688,,0.1681,66.0,0.0795,48.0,0.1554,54.0,0.1694,56.0,0.1834,57.0,0.2387,82.0,0.1523,87.0,0.1545,54.0,0.171,50.0,0.1875,42.0,20251219.0,35.0,217.0
SJB,,,,15.960000038146973,,0.0711,69.0,0.0421,41.0,,,,,,,0.0731,63.0,0.0778,70.0,,,,,,,20260116.0,35.0,245.0
SJM,83.0,,,114.9499969482422,,0.2023,67.0,0.1701,57.0,0.2587,78.0,0.2601,77.0,0.2615,74.0,0.2656,87.0,0.2542,91.0,0.1674,24.0,0.2286,61.0,0.2897,84.0,20270115.0,35.0,609.0
SJNK,,,,25.170000076293945,,0.0671,85.0,0.0303,53.0,,,,,,,0.07,86.0,0.0571,87.0,,,,,,,20251219.0,35.0,217.0
SJT,5763.0,,,6.429999828338623,,0.3341,53.0,0.4365,69.0,0.4935,78.0,0.5284,79.0,0.5632,72.0,0.5451,80.0,0.5121,80.0,0.5,85.0,0.5266,84.0,0.5531,70.0,20260116.0,35.0,245.0
SKE,,,,12.31999969482422,,0.7345,91.0,0.4977,79.0,0.5103,51.0,0.5499,61.0,0.5896,72.0,0.558,67.0,0.4886,72.0,0.5286,59.0,0.524,62.0,0.5194,61.0,20260116.0,35.0,245.0
SKF,,,,29.579999923706055,,0.2772,46.0,0.1535,19.0,0.2985,33.0,0.3338,40.0,0.369,49.0,0.4782,69.0,0.3738,77.0,0.2965,31.0,0.3551,41.0,0.4137,48.0,20260116.0,35.0,245.0
SKIN,70.0,,,1.690000057220459,,1.6328,,1.254,,1.1577,,1.0516,,0.9454,,1.1703,,0.9796,,0.8464,,0.8959,,0.9454,,20251121.0,35.0,189.0
SKLZ,69.0,,,6.699999809265137,,0.4128,13.0,0.6004,28.0,0.6264,5.0,0.6438,5.0,0.6612,8.0,0.6659,20.0,0.5848,20.0,0.5521,3.0,0.6108,2.0,0.6694,4.0,20251219.0,35.0,217.0
SKM,2947.0,,,20.540000915527344,,0.2771,72.0,0.1811,80.0,,,,,0.4284,85.0,0.246,53.0,0.1495,53.0,,,,,0.4284,89.0,20251219.0,35.0,217.0
SKRE,,,,12.470000267028809,,0.5982,,0.1923,,0.5667,,0.5539,,0.5412,,0.6383,,0.5816,,0.5359,,0.5492,,0.5625,,20251219.0,35.0,217.0
SKT,91.0,,,30.489999771118164,,0.4162,81.0,0.2597,62.0,0.2464,44.0,0.2732,50.0,0.3,56.0,0.3074,64.0,0.2898,67.0,0.2843,63.0,0.3076,62.0,0.331,56.0,20251219.0,35.0,217.0
SKWD,85.0,,,63.18000030517578,,0.2022,,0.3309,,0.3103,,0.3121,,0.3139,,0.3892,,0.3754,,0.3923,,0.3771,,0.3619,,20260116.0,35.0,245.0
SKX,104.0,,,62.060001373291016,,0.1088,1.0,0.0495,1.0,0.0782,1.0,0.0966,1.0,0.1149,1.0,0.5846,81.0,0.4081,68.0,0.055,1.0,0.064,1.0,0.073,1.0,20270115.0,35.0,609.0
SKY,106.0,,,89.66000366210938,,0.3261,30.0,0.2592,8.0,0.5156,60.0,0.518,60.0,0.5204,60.0,0.406,16.0,0.3762,35.0,0.472,42.0,0.4724,41.0,0.4729,41.0,20251121.0,35.0,189.0
SKYE,62.0,,,1.9700000286102295,,1.4983,,1.1918,,,,,,,,1.2118,,1.4266,,,,,,,,20251219.0,35.0,217.0
SKYH,190.0,,,11.420000076293944,,0.3967,,0.431,,0.4312,,,,,,0.4801,,0.4707,,0.4312,,,,,,20270115.0,35.0,609.0
SKYT,84.0,,,9.1899995803833,,0.7564,,0.7484,,0.7818,,0.8711,,0.9604,,1.0263,,0.9026,,0.6716,,0.7192,,0.7668,,20260116.0,7.0,245.0
SKYU,,,,31.34000015258789,,0.6125,,0.1541,,0.4795,,0.456,,0.4324,,0.7402,,0.4053,,0.4757,,0.4727,,0.4697,,20260116.0,35.0,245.0
SKYW,111.0,,,100.6500015258789,,0.2465,24.0,0.2781,23.0,0.3755,35.0,0.3755,31.0,0.3755,32.0,0.4244,63.0,0.4175,69.0,0.423,57.0,0.4184,53.0,0.4138,49.0,20260116.0,35.0,245.0
SKYY,,,,116.12000274658205,,0.2988,81.0,0.1434,47.0,0.2161,48.0,0.2416,57.0,0.267,66.0,0.3673,89.0,0.2804,89.0,0.256,59.0,0.27,61.0,0.2839,63.0,20260116.0,35.0,245.0
SLAB,106.0,,,128.5,,0.6024,89.0,0.3485,63.0,0.4727,80.0,0.4684,79.0,0.4641,78.0,0.5809,93.0,0.4965,93.0,0.5099,92.0,0.5105,91.0,0.5111,89.0,20260116.0,35.0,245.0
SLB,124.0,,,34.56999969482422,,0.2955,55.0,0.2105,30.0,0.3117,56.0,0.3142,56.0,0.3166,56.0,0.4108,80.0,0.3419,76.0,0.3626,70.0,0.3441,62.0,0.3256,47.0,20270115.0,7.0,609.0
SLDB,76.0,,,2.950000047683716,,0.8827,68.0,0.9708,70.0,0.9266,13.0,1.0683,25.0,1.21,48.0,1.1715,67.0,1.0437,67.0,3.8434,98.0,2.5267,96.0,1.21,55.0,20251219.0,35.0,217.0
SLDP,83.0,,,1.3300000429153442,,0.8126,,0.6991,,1.0242,,1.0181,,1.0119,,0.8031,,0.8746,,1.0443,,1.0281,,1.0119,,20251121.0,35.0,189.0
SLF,98.0,,,63.470001220703125,,0.0626,2.0,0.1266,19.0,0.2166,47.0,0.2058,28.0,0.195,18.0,0.2191,55.0,0.1868,57.0,0.1993,48.0,0.185,19.0,0.1707,4.0,20251121.0,35.0,189.0
SLG,119.0,,,58.279998779296875,,0.3437,64.0,0.2291,46.0,0.391,68.0,0.3666,63.0,0.3422,57.0,0.3917,64.0,0.3718,69.0,0.3742,70.0,0.3871,65.0,0.4,63.0,20270115.0,35.0,609.0
SLGN,112.0,,,56.150001525878906,,0.1196,20.0,0.1444,18.0,0.2562,55.0,0.2497,48.0,0.2432,45.0,0.2549,75.0,0.2333,68.0,0.2562,63.0,0.2497,54.0,0.2432,46.0,20251121.0,35.0,189.0
SLI,,,,1.6399999856948853,,0.3285,,0.4839,,0.7964,,0.773,,0.7496,,0.6282,,0.676,,0.9561,,0.994,,1.0319,,20260116.0,35.0,245.0
SLM,118.0,,,33.599998474121094,,0.2275,45.0,0.1869,25.0,0.3117,53.0,0.3244,56.0,0.337,59.0,0.3851,73.0,0.3658,78.0,0.354,66.0,0.3647,68.0,0.3753,69.0,20260116.0,35.0,245.0
SLN,,,,5.139999866485596,,0.813,,1.0414,,1.3714,,1.553,,1.7347,,1.1836,,1.1698,,0.9977,,0.9994,,1.0012,,20260116.0,35.0,245.0
SLNO,83.0,,,75.05000305175781,,0.2572,,0.4028,,0.4332,,0.4299,,0.4266,,0.7108,,0.5643,,0.5347,,0.547,,0.5592,,20270115.0,35.0,609.0
SLP,134.0,,,32.084999084472656,,0.2526,24.0,0.4463,69.0,0.4967,45.0,0.5178,50.0,0.5389,57.0,0.6055,97.0,0.5443,91.0,0.4912,62.0,0.5228,77.0,0.5544,84.0,20251219.0,35.0,217.0
SLQD,,,,50.22999954223633,,0.0224,,0.0163,,,,,,,,0.0235,,0.0216,,,,,,,,20251121.0,35.0,189.0
SLQT,100.0,,,2.2699999809265137,,0.7732,62.0,0.7867,63.0,0.8719,,0.8654,,0.8588,,0.9003,45.0,0.9769,77.0,0.8925,,0.8988,,0.905,,20260116.0,35.0,245.0
SLRC,85.0,,,16.760000228881836,,0.1289,45.0,0.1701,62.0,,,,,,,0.2309,84.0,0.2176,79.0,,,,,,,20251219.0,35.0,217.0
SLRN,63.0,,,2.2699999809265137,,1.2503,,1.114,,,,,,,,1.006,,0.7701,,,,,,,,20251121.0,35.0,189.0
SLS,62.0,,,1.940000057220459,,1.0291,79.0,0.9875,75.0,1.2436,,1.2586,,1.2735,,0.9531,42.0,1.0422,74.0,1.0053,,1.0422,,1.079,,20270115.0,35.0,609.0
SLSR,,,,3.950000047683716,,0.384,,0.532,,0.5113,,,,,,0.6933,,0.6416,,0.5113,,,,,,20251219.0,35.0,217.0
SLV,,,,30.1299991607666,,0.2502,57.0,0.1275,24.0,0.2373,35.0,0.24,37.0,0.2427,38.0,0.256,48.0,0.1588,35.0,0.2667,23.0,0.271,25.0,0.2754,28.0,20270115.0,3.0,609.0
SLVM,98.0,,,57.619998931884766,,0.3349,,0.3813,,0.3699,,0.4211,,0.4723,,0.4323,,0.3741,,0.3986,,0.4161,,0.4336,,20251121.0,35.0,189.0
SLVP,,,,15.239999771118164,,0.6225,,0.3,,0.3282,,0.3752,,0.4223,,0.4589,,0.3436,,0.3674,,0.3918,,0.4161,,20251121.0,35.0,189.0
SLVR,,,,24.780000686645508,,0.3964,,0.2441,,0.2819,,0.3561,,0.4304,,0.0,,0.0,,0.3683,,0.4072,,0.4462,,20260116.0,35.0,245.0
SLX,,,,63.40999984741211,,0.1825,20.0,0.11,8.0,0.3935,75.0,0.4,75.0,0.4065,73.0,0.2998,50.0,0.2113,51.0,0.2167,15.0,0.2322,9.0,0.2478,7.0,20251219.0,35.0,217.0
SLYG,,,,87.25,,0.2194,67.0,0.1119,13.0,0.1788,25.0,0.1922,24.0,0.2056,34.0,0.2655,86.0,0.2221,95.0,0.1849,41.0,0.2036,43.0,0.2223,45.0,20251121.0,35.0,189.0
SLYV,,,,78.86000061035156,,0.2617,79.0,0.1044,3.0,0.1959,27.0,0.212,31.0,0.2282,42.0,0.2661,90.0,0.2205,99.0,0.2073,51.0,0.2267,53.0,0.2461,56.0,20251219.0,35.0,217.0
SM,91.0,,,23.729999542236328,,0.5633,70.0,0.3437,42.0,0.564,67.0,0.5631,67.0,0.5622,66.0,0.6457,74.0,0.5055,68.0,0.5457,70.0,0.5762,72.0,0.6068,76.0,20251219.0,35.0,217.0
SMB,,,,17.1200008392334,,0.0171,,0.0152,,,,,,,,0.0297,,0.0305,,,,,,,,20260116.0,35.0,245.0
SMBC,113.0,,,54.790000915527344,,0.1587,,0.2284,,0.2642,,,,,,0.2929,,0.3134,,0.2782,,,,,,20251219.0,35.0,217.0
SMBK,120.0,,,32.20000076293945,,0.1757,20.0,0.1594,5.0,,,,,0.4062,,0.3078,59.0,0.2897,52.0,,,,,0.4062,,20260116.0,35.0,245.0
SMC,,,,27.290000915527344,,0.3369,,0.449,,0.5773,,0.5786,,0.58,,0.4957,,0.4889,,0.527,,0.5071,,0.4872,,20251219.0,35.0,217.0
SMCF,,,,29.316600799560547,,0.2743,,0.0,,,,,,,,0.2938,,0.0,,,,,,,,20260116.0,35.0,245.0
SMCI,85.0,,,42.77000045776367,,1.2871,96.0,0.7692,93.0,0.7715,89.0,0.7706,89.0,0.7696,89.0,1.2198,98.0,0.8927,98.0,0.7842,95.0,0.7864,95.0,0.7887,95.0,20270115.0,7.0,609.0
SMCX,,,,41.06999969482422,,2.4488,,1.4718,,1.459,,1.4569,,1.4548,,2.391,,1.7565,,1.4983,,1.5333,,1.5683,,20251219.0,35.0,217.0
SMCY,,,,20.329999923706055,,0.812,,0.5146,,0.4184,,0.6295,,0.8406,,0.8789,,0.6546,,0.241,,0.7727,,1.3043,,20260116.0,35.0,245.0
SMDD,,,,8.170000076293945,,0.6825,80.0,0.2451,19.0,0.534,31.0,0.6674,61.0,0.8008,78.0,0.7975,86.0,0.6197,94.0,0.534,26.0,0.6674,54.0,0.8008,77.0,20260116.0,35.0,245.0
SMDV,,,,65.66190338134766,,0.1887,,0.0865,,0.1269,,0.1465,,0.166,,0.2009,,0.1695,,0.0854,,0.1275,,0.1696,,20251121.0,35.0,189.0
SMFG,112.0,,,14.710000038146973,,0.2245,54.0,0.1267,55.0,0.3382,73.0,0.345,,0.3519,56.0,0.3781,96.0,0.218,95.0,0.3013,69.0,0.3339,,0.3665,68.0,20260116.0,35.0,245.0
SMG,112.0,,,62.86000061035156,,0.3354,75.0,0.3156,75.0,0.3864,80.0,0.3838,79.0,0.3812,78.0,0.4367,80.0,0.4038,88.0,0.4584,92.0,0.4528,89.0,0.4472,85.0,20270115.0,35.0,609.0
SMH,,,,245.5399932861328,,0.3935,84.0,0.1946,48.0,0.3368,78.0,0.3358,77.0,0.3349,76.0,0.466,92.0,0.3385,88.0,0.3042,75.0,0.322,75.0,0.3399,72.0,20271217.0,7.0,945.0
SMHI,84.0,,,5.079999923706055,,0.3999,31.0,0.469,36.0,,,,,0.6876,,0.7022,67.0,0.6764,61.0,,,,,0.6017,,20260116.0,35.0,245.0
SMHX,,,,28.13999938964844,,0.4243,,0.1963,,0.3674,,0.3817,,0.396,,0.5321,,0.3531,,0.3531,,0.3684,,0.3836,,20260116.0,35.0,245.0
SMIN,,,,73.11000061035156,,0.26,,0.0901,,0.225,,0.25,,0.275,,0.2692,,0.1386,,0.2007,,0.2432,,0.2858,,20251121.0,35.0,189.0
SMLF,,,,66.5,,0.2241,,0.1037,,0.1558,,0.1895,,0.2232,,0.2802,,0.2294,,0.1727,,0.2022,,0.2318,,20251219.0,35.0,217.0
SMLL,,,,21.4281005859375,,0.2269,,0.0456,,,,,,,,0.2587,,0.1355,,,,,,,,20251219.0,35.0,217.0
SMLR,198.0,,,41.880001068115234,,1.837,,1.4679,,0.9593,,0.9516,,0.9438,,1.0929,,1.0087,,1.0502,,1.0316,,1.013,,20260116.0,35.0,245.0
SMLV,,,,125.3000030517578,,0.1703,,0.1002,,0.156,,0.163,,0.1701,,0.2119,,0.1945,,0.1367,,0.1774,,0.2181,,20260116.0,35.0,245.0
SMMD,,,,66.16000366210938,,0.2205,,0.0998,,0.1658,,0.1807,,0.1956,,0.2642,,0.22,,0.174,,0.1972,,0.2203,,20251219.0,35.0,217.0
SMMT,86.0,,,24.38999938964844,,0.6861,49.0,0.6452,32.0,0.7661,6.0,0.8035,,0.8409,7.0,1.1191,68.0,0.9074,63.0,0.9218,16.0,0.9646,,1.0075,20.0,20270115.0,7.0,609.0
SMN,,,,14.880000114440918,,0.3534,50.0,0.1927,35.0,0.29,18.0,,,,,0.4982,65.0,0.3317,62.0,0.3022,13.0,,,,,20260116.0,35.0,245.0
SMOG,,,,112.23999786376952,,0.1785,30.0,0.0734,3.0,0.221,25.0,0.2349,24.0,0.2488,28.0,0.2566,53.0,0.1474,46.0,0.1964,26.0,0.2406,34.0,0.2849,44.0,20260116.0,35.0,245.0
SMOT,,,,34.09000015258789,,0.2652,,0.0829,,0.1764,,0.189,,0.2017,,0.2619,,0.1957,,0.1764,,0.189,,0.2017,,20260116.0,35.0,245.0
